5.793013608384144,3,0,1,2,28.7,33.335,74,8.9981,2012,8,7,1,9
3.970291913552122,1,0,1,2,8.2,12.88,86,0.0,2011,2,1,1,13
5.099866427824199,4,0,1,1,13.94,17.425,71,7.0015,2012,11,9,4,22
4.6443908991413725,2,0,1,2,17.22,21.21,82,19.0012,2011,4,12,1,20
3.871201010907891,2,0,0,2,25.42,30.305,65,11.0014,2011,6,5,6,3
6.745236349484363,3,0,1,1,31.98,34.85,40,11.0014,2012,7,9,0,17
4.007333185232471,2,0,1,3,23.78,27.275,60,0.0,2011,4,11,0,23
1.6094379124341003,1,0,1,1,19.68,23.485,72,12.998,2012,3,14,2,3
2.8903717578961645,2,0,1,2,21.32,25.0,72,6.0032,2012,5,1,1,5
5.0689042022202315,1,0,1,1,4.92,8.335,68,0.0,2011,1,14,4,8
5.3471075307174685,3,0,1,1,31.98,34.09,33,15.0013,2012,7,12,3,14
6.008813185442595,4,0,1,1,13.94,17.425,39,7.0015,2012,12,13,3,16
0.6931471805599453,1,0,0,2,16.4,20.455,76,12.998,2011,1,2,6,7
4.997212273764115,4,0,1,2,24.6,31.06,49,7.0015,2011,10,18,1,11
3.091042453358316,2,0,0,1,9.84,12.12,75,8.9981,2011,4,2,5,2
6.226536669287466,2,0,1,2,17.22,21.21,77,0.0,2012,4,18,2,18
6.028278520230698,3,0,1,2,29.52,33.335,51,0.0,2012,7,13,4,9
1.9459101490553132,1,0,1,1,13.94,15.91,53,19.0012,2012,3,2,4,2
5.1298987149230735,2,0,1,1,22.96,26.515,52,19.0012,2012,6,4,0,22
4.02535169073515,4,0,1,2,22.96,26.515,88,15.0013,2011,10,12,2,16
6.008813185442595,3,0,1,1,27.06,30.305,78,15.0013,2012,9,6,3,20
5.572154032177765,3,0,1,1,30.34,34.85,70,12.998,2012,8,2,3,22
1.6094379124341003,4,0,1,2,14.76,17.425,81,11.0014,2011,11,1,1,2
4.143134726391533,4,0,1,2,18.86,22.725,88,8.9981,2011,12,5,0,23
2.833213344056216,3,0,0,1,26.24,30.305,65,11.0014,2012,8,12,6,6
5.814130531825066,2,0,0,2,32.8,36.365,46,19.0012,2011,6,18,5,14
1.791759469228055,3,0,1,1,27.88,31.82,82,8.9981,2012,9,4,1,2
5.720311776607412,2,0,1,3,23.78,27.275,88,8.9981,2012,5,14,0,19
2.833213344056216,1,0,0,1,9.84,14.395,81,0.0,2011,1,1,5,0
1.791759469228055,2,0,1,1,18.04,21.97,24,12.998,2012,4,9,0,4
5.236441962829949,3,0,0,1,27.06,31.06,57,6.0032,2012,8,19,6,0
1.3862943611198906,2,0,1,1,20.5,24.24,63,15.0013,2011,5,11,2,3
3.8066624897703196,1,0,0,1,16.4,20.455,50,27.9993,2011,3,13,6,9
6.47543271670409,4,0,1,2,12.3,14.395,49,15.0013,2012,11,5,0,8
5.697093486505405,2,0,1,1,22.96,26.515,26,19.9995,2012,4,17,1,21
5.4510384535657,2,0,1,1,26.24,29.545,78,7.0015,2011,6,17,4,20
2.5649493574615367,3,0,1,1,27.06,30.305,83,16.9979,2012,8,3,4,4
5.5254529391317835,1,0,1,2,22.14,25.76,32,16.9979,2012,3,12,0,13
3.9512437185814275,1,0,0,1,10.66,15.15,41,0.0,2011,2,12,5,21
4.836281906951478,4,0,1,2,13.12,15.91,61,11.0014,2012,11,15,3,23
3.4011973816621555,2,0,1,1,22.14,25.76,64,26.0027,2011,6,13,0,5
4.30406509320417,4,0,1,1,20.5,24.24,77,7.0015,2011,10,5,2,23
3.828641396489095,2,0,1,1,21.32,25.0,23,27.9993,2012,4,5,3,0
5.521460917862246,1,0,1,2,9.84,12.12,87,8.9981,2011,3,9,2,8
4.61512051684126,2,0,0,2,21.32,25.0,94,6.0032,2011,5,14,5,9
5.840641657373398,1,0,1,1,19.68,23.485,23,27.9993,2012,3,9,4,16
4.976733742420574,4,0,1,1,22.14,25.76,49,0.0,2011,10,6,3,11
4.736198448394496,4,0,1,1,13.94,17.425,66,7.0015,2012,11,19,0,22
6.102558594613569,1,0,1,1,14.76,16.665,34,19.0012,2012,3,6,1,17
4.718498871295094,1,0,1,1,8.2,9.85,51,12.998,2012,1,19,3,12
5.730099782973574,4,0,1,1,13.12,15.91,39,12.998,2011,11,17,3,18
5.978885764901122,4,0,0,2,14.76,15.91,46,31.0009,2012,11,3,5,12
5.0369526024136295,4,0,1,2,13.12,16.665,66,8.9981,2012,11,15,3,10
6.523562306149512,2,0,1,2,24.6,31.06,53,23.9994,2012,5,7,0,18
5.3612921657094255,2,0,1,1,28.7,31.82,28,19.0012,2011,6,3,4,15
3.367295829986474,2,0,0,1,14.76,16.665,32,16.9979,2012,4,7,5,3
6.210600077024653,3,0,1,2,27.06,30.305,83,7.0015,2012,7,11,2,7
5.5053315359323625,4,0,1,1,15.58,19.695,29,31.0009,2012,11,8,3,20
5.407171771460119,1,0,1,1,16.4,20.455,40,15.0013,2011,2,16,2,18
2.3978952727983707,4,0,0,1,15.58,19.695,66,11.0014,2011,10,16,6,6
5.991464547107982,1,0,1,1,13.94,16.665,34,8.9981,2012,2,9,3,17
5.5909869805108565,2,0,1,1,21.32,25.0,55,7.0015,2012,4,19,3,21
4.605170185988092,1,0,1,1,4.1,3.79,50,27.9993,2011,2,10,3,7
5.455321115357702,1,0,1,1,13.94,15.15,29,23.9994,2011,3,7,0,17
3.367295829986474,2,0,0,1,14.76,18.94,37,0.0,2012,4,8,6,6
5.541263545158426,4,0,1,2,15.58,19.695,50,15.0013,2012,12,11,1,13
0.6931471805599453,1,0,1,2,8.2,9.85,47,12.998,2011,2,16,2,3
5.60947179518496,3,0,1,1,26.24,28.79,89,11.0014,2012,9,6,3,21
5.337538079701318,4,0,1,1,13.12,15.91,53,12.998,2012,12,11,1,21
5.19295685089021,2,0,1,1,26.24,30.305,65,27.9993,2012,6,14,3,10
6.061456918928017,2,0,1,1,23.78,27.275,49,19.0012,2011,4,18,0,17
5.44673737166631,1,0,1,1,13.12,15.15,61,22.0028,2012,2,15,2,9
4.127134385045092,1,0,1,1,13.12,15.15,49,16.9979,2012,2,2,3,23
2.0794415416798357,3,0,1,1,20.5,24.24,77,6.0032,2012,9,12,2,3
2.5649493574615367,3,0,1,1,22.96,26.515,88,0.0,2011,9,12,0,1
1.6094379124341003,2,0,0,2,14.76,18.18,93,6.0032,2011,4,10,6,6
4.770684624465665,4,0,1,1,13.12,16.665,45,8.9981,2011,12,8,3,15
5.049856007249537,2,0,1,1,37.72,43.94,40,16.9979,2011,6,8,2,14
6.297109319933935,2,0,0,2,29.52,32.575,37,7.0015,2012,6,16,5,16
2.4849066497880004,4,0,1,2,22.14,25.76,77,7.0015,2012,10,2,1,1
4.290459441148391,2,0,1,1,19.68,23.485,94,0.0,2011,5,19,3,23
5.3706380281276624,4,0,1,1,18.86,22.725,41,19.0012,2012,12,5,2,13
4.990432586778736,4,0,1,2,22.96,26.515,88,15.0013,2012,10,15,0,13
4.219507705176107,1,0,1,3,16.4,20.455,54,11.0014,2012,2,1,2,6
6.0112671744041615,1,0,1,1,14.76,17.425,23,12.998,2012,2,13,0,17
6.137727054086234,3,0,0,2,34.44,39.395,49,11.0014,2012,9,1,5,16
5.840641657373398,2,0,0,1,20.5,24.24,34,26.0027,2011,4,17,6,13
5.093750200806762,2,1,0,1,22.14,25.76,52,30.0026,2011,4,15,4,15
6.040254711277414,4,0,1,1,26.24,31.06,44,0.0,2011,10,7,4,16
6.373319789577012,2,0,1,3,16.4,20.455,43,27.9993,2012,4,11,2,18
5.755742213586912,3,0,1,2,20.5,24.24,55,11.0014,2011,9,16,4,19
3.6635616461296463,1,0,1,1,6.56,6.82,47,19.9995,2012,1,18,2,23
5.4638318050256105,4,0,1,1,16.4,20.455,24,32.9975,2012,11,8,3,12
6.139884552226255,3,0,0,2,33.62,38.635,52,0.0,2012,9,1,5,17
6.212606095751519,1,0,0,1,21.32,25.0,27,19.9995,2012,3,11,6,17
5.594711379601839,4,0,1,1,14.76,16.665,50,16.9979,2012,12,18,1,20
6.373319789577012,3,0,0,1,27.06,31.06,47,16.9979,2012,9,9,6,11
6.677083461247136,2,0,1,1,31.16,33.335,29,12.998,2012,6,8,4,17
5.365976015021851,4,0,1,1,17.22,21.21,50,12.998,2012,12,19,2,13
2.302585092994046,2,0,1,1,13.94,18.18,76,0.0,2011,4,14,3,4
1.3862943611198906,2,0,1,1,28.7,33.335,79,11.0014,2011,6,1,2,2
2.70805020110221,3,0,1,1,28.7,33.335,84,6.0032,2012,8,9,3,2
1.0986122886681098,1,0,1,1,5.74,9.09,63,6.0032,2011,1,4,1,4
6.0330862217988015,2,0,1,1,30.34,32.575,37,16.9979,2012,6,8,4,13
6.028278520230698,3,0,1,3,28.7,33.335,74,15.0013,2012,7,10,1,19
6.073044534100405,4,0,1,1,13.12,15.15,53,15.0013,2012,12,11,1,19
3.6888794541139363,2,0,0,2,21.32,25.0,100,0.0,2011,5,15,6,0
0.6931471805599453,2,0,1,1,13.12,16.665,66,6.0032,2012,4,3,1,4
2.0794415416798357,1,0,1,1,9.84,12.88,87,6.0032,2012,1,11,2,1
3.6109179126442243,3,1,0,1,27.06,30.305,83,8.9981,2011,7,4,0,7
4.51085950651685,1,0,0,1,4.92,6.82,54,12.998,2012,1,15,6,9
4.248495242049359,1,0,1,3,9.02,11.365,75,11.0014,2012,1,9,0,15
4.9344739331306915,4,0,1,2,16.4,20.455,82,0.0,2011,10,3,0,21
1.0986122886681098,1,0,0,1,4.1,3.79,49,26.0027,2012,2,12,6,6
1.6094379124341003,2,0,1,2,25.42,29.545,73,6.0032,2012,6,1,4,3
3.9318256327243257,3,0,1,1,27.06,30.305,78,7.0015,2012,7,16,0,5
5.823045895483019,2,0,1,1,23.78,27.275,68,0.0,2012,6,7,3,9
2.772588722239781,2,1,0,1,18.04,21.97,62,0.0,2011,4,15,4,1
6.182084906716632,3,0,0,1,29.52,33.335,51,19.9995,2011,9,11,6,16
3.5553480614894135,1,0,1,2,8.2,12.88,69,0.0,2011,1,7,4,6
5.886104031450156,4,0,1,3,24.6,29.545,69,26.0027,2012,10,15,0,9
4.31748811353631,2,0,0,1,22.96,26.515,56,6.0032,2012,6,17,6,2
3.6635616461296463,2,0,1,1,22.14,25.76,32,11.0014,2012,4,18,2,0
6.48768401848461,2,0,1,1,20.5,24.24,27,26.0027,2012,4,12,3,17
2.3978952727983707,1,0,0,1,9.84,12.12,70,11.0014,2012,3,11,6,6
5.123963979403259,1,0,0,2,12.3,13.635,49,22.0028,2012,2,19,6,18
4.30406509320417,4,0,0,1,17.22,21.21,94,6.0032,2011,10,8,5,7
3.295836866004329,2,0,0,1,17.22,21.21,26,8.9981,2012,4,8,6,3
6.4967749901858625,2,0,0,1,28.7,31.82,34,19.9995,2012,6,3,6,16
4.61512051684126,1,0,0,1,20.5,24.24,77,7.0015,2012,3,18,6,22
5.860786223465865,2,0,1,1,27.06,31.06,34,8.9981,2012,5,18,4,14
5.869296913133774,3,0,1,1,31.98,34.85,46,8.9981,2012,7,6,4,7
3.871201010907891,1,0,1,1,12.3,15.91,65,6.0032,2011,2,7,0,11
2.3978952727983707,1,0,0,1,14.76,17.425,62,12.998,2011,3,13,6,7
5.948034989180646,3,0,0,1,34.44,37.12,39,8.9981,2012,7,1,6,19
3.295836866004329,2,0,1,1,19.68,23.485,94,0.0,2011,5,19,3,5
2.1972245773362196,4,0,1,2,15.58,19.695,87,11.0014,2011,11,4,4,3
4.189654742026425,4,0,0,1,17.22,21.21,54,8.9981,2011,10,16,6,2
5.147494476813453,3,0,1,1,34.44,38.635,41,0.0,2011,7,7,3,12
6.375024819828097,2,0,1,1,28.7,31.82,37,23.9994,2011,6,13,0,18
5.3230099791384085,4,0,1,1,15.58,19.695,46,19.9995,2012,11,2,4,10
6.333279628139691,1,0,1,2,16.4,20.455,87,15.0013,2012,3,16,4,8
1.9459101490553132,2,0,1,2,29.52,34.85,79,6.0032,2011,6,9,3,4
2.4849066497880004,4,0,0,1,16.4,20.455,82,12.998,2012,10,14,6,5
4.356708826689592,3,0,1,1,27.06,31.06,65,8.9981,2011,8,16,1,23
6.202535517187923,4,0,1,1,17.22,21.21,41,15.0013,2012,10,12,4,19
5.594711379601839,2,0,1,2,26.24,31.06,44,19.0012,2012,4,4,2,15
5.327876168789581,4,0,1,2,18.86,22.725,82,7.0015,2011,12,5,0,20
1.0986122886681098,1,0,1,1,9.02,11.365,80,8.9981,2012,2,9,3,2
6.003887067106539,4,0,1,1,13.12,17.425,93,0.0,2011,12,5,0,8
4.276666119016055,2,0,0,2,21.32,25.0,94,27.9993,2011,4,16,5,19
3.258096538021482,1,0,1,2,12.3,16.665,81,0.0,2011,2,7,0,23
5.6240175061873385,3,0,0,1,36.9,40.91,37,11.0014,2012,7,7,5,20
5.7899601708972535,2,0,1,2,34.44,37.12,39,22.0028,2011,6,9,3,19
5.081404364984463,2,0,0,1,14.76,17.425,71,8.9981,2012,4,14,5,8
4.820281565605037,3,0,1,1,33.62,38.635,52,11.0014,2011,7,12,1,10
5.752572638825633,2,0,1,2,25.42,30.305,69,8.9981,2011,5,2,0,19
2.0794415416798357,4,0,0,1,17.22,21.21,54,11.0014,2011,10,16,6,5
3.4965075614664802,2,0,0,1,18.86,22.725,88,23.9994,2011,4,10,6,23
3.4011973816621555,1,0,1,3,13.94,15.91,87,15.0013,2012,1,11,2,21
5.968707559985366,2,0,0,1,24.6,31.06,49,8.9981,2011,5,8,6,13
6.333279628139691,3,0,0,1,32.8,36.365,46,19.0012,2012,8,11,5,15
4.07753744390572,3,0,1,3,25.42,27.275,94,7.0015,2011,9,7,2,15
3.6109179126442243,3,0,1,1,26.24,30.305,69,7.0015,2012,8,13,0,5
5.673323267171493,2,0,0,2,26.24,31.06,50,15.0013,2012,6,16,5,21
5.752572638825633,2,0,1,2,21.32,25.0,88,19.0012,2011,4,11,0,8
4.31748811353631,2,0,0,2,22.14,25.76,56,7.0015,2012,4,15,6,2
5.916202062607435,2,0,1,1,27.88,31.82,57,11.0014,2012,5,3,3,16
5.497168225293202,3,0,1,1,27.06,31.06,54,7.0015,2011,7,1,4,7
6.023447592961033,2,0,1,1,19.68,23.485,23,19.9995,2012,4,6,4,19
4.499809670330265,4,0,0,1,19.68,23.485,41,26.0027,2011,11,13,6,22
1.3862943611198906,2,0,1,1,18.04,21.97,58,6.0032,2012,4,4,2,3
5.991464547107982,2,0,0,1,25.42,31.06,35,19.0012,2012,6,2,5,20
5.616771097666572,3,0,1,1,29.52,32.575,39,8.9981,2012,9,13,3,14
6.492239835020471,2,0,0,1,26.24,31.06,36,12.998,2012,5,12,5,13
4.9344739331306915,1,0,1,2,11.48,12.88,65,19.0012,2012,2,8,2,12
5.883322388488279,2,1,0,1,32.8,34.85,33,31.0009,2012,4,16,0,16
5.575949103146316,2,0,1,2,25.42,30.305,65,22.0028,2012,5,8,1,12
1.9459101490553132,1,0,0,2,16.4,20.455,94,7.0015,2012,3,18,6,5
5.918893854273146,4,1,0,2,16.4,20.455,71,16.9979,2012,10,8,0,19
5.062595033026967,3,0,1,1,25.42,12.12,78,8.9981,2012,8,17,4,6
2.0794415416798357,2,0,0,1,25.42,28.79,83,0.0,2011,6,18,5,5
5.638354669333745,2,0,1,1,22.14,25.76,28,47.9988,2012,4,9,0,12
5.869296913133774,1,0,1,3,13.94,16.665,87,8.9981,2012,2,16,3,18
1.6094379124341003,2,0,1,3,22.14,25.76,94,16.9979,2011,5,17,1,4
3.6109179126442243,3,0,1,2,27.88,31.82,89,12.998,2012,8,14,1,5
4.465908118654584,1,0,1,2,24.6,31.06,53,15.0013,2011,3,18,4,23
3.5553480614894135,2,0,1,2,21.32,25.0,77,8.9981,2012,5,7,0,0
5.564520407322694,4,0,1,1,17.22,21.21,62,8.9981,2012,10,11,3,21
5.659482215759621,2,0,1,1,20.5,24.24,29,8.9981,2012,4,13,4,20
6.082218910376446,3,0,0,1,33.62,39.395,56,27.9993,2012,8,5,6,11
5.0369526024136295,2,0,1,2,25.42,30.305,65,16.9979,2012,5,9,2,10
6.104793232414985,4,0,0,1,17.22,21.21,47,0.0,2012,12,15,5,15
5.209486152841421,4,0,0,2,13.94,16.665,71,8.9981,2011,11,19,5,19
5.638354669333745,3,0,1,1,27.06,31.06,61,15.0013,2011,9,1,3,20
4.290459441148391,2,0,1,1,16.4,20.455,82,22.0028,2011,5,4,2,11
4.23410650459726,3,0,1,2,22.96,26.515,73,12.998,2011,9,19,0,23
5.918893854273146,3,0,1,1,30.34,32.575,35,12.998,2011,8,11,3,19
6.331501849893691,4,0,1,2,13.12,15.15,53,15.0013,2012,12,12,2,17
5.58724865840025,2,0,0,2,20.5,24.24,72,0.0,2011,5,1,6,15
6.529418838262226,2,0,1,2,18.04,21.97,72,7.0015,2012,4,4,2,8
5.883322388488279,2,0,1,2,22.14,25.76,88,12.998,2012,5,2,2,7
4.882801922586371,2,0,0,1,27.06,30.305,78,6.0032,2011,6,18,5,8
4.406719247264253,4,0,0,1,9.02,11.365,64,11.0014,2011,12,18,6,9
2.3978952727983707,2,0,1,1,21.32,25.0,59,0.0,2011,5,11,2,2
6.139884552226255,1,0,1,1,18.86,22.725,63,30.0026,2012,1,17,1,18
5.214935757608986,2,0,1,3,23.78,27.275,64,16.9979,2011,5,19,3,13
5.4510384535657,2,0,1,2,24.6,29.545,73,7.0015,2011,5,2,0,21
5.030437921392435,1,0,1,3,9.02,13.635,87,0.0,2012,1,9,0,17
1.3862943611198906,3,0,0,1,26.24,28.79,84,15.0013,2011,9,4,6,6
5.75890177387728,3,0,1,1,26.24,31.06,33,0.0,2012,9,11,1,12
5.5053315359323625,4,0,1,1,12.3,16.665,39,0.0,2012,12,6,3,13
3.1354942159291497,2,0,1,1,24.6,31.06,38,23.9994,2011,6,3,4,1
5.924255797414532,3,0,1,1,29.52,33.335,48,15.0013,2012,7,12,3,21
2.6390573296152584,1,0,1,1,13.12,16.665,76,7.0015,2011,3,17,3,5
6.483107351457199,2,0,1,1,24.6,29.545,69,11.0014,2012,6,15,4,8
6.5998704992128365,1,0,1,1,28.7,31.82,34,19.9995,2012,3,13,1,18
5.605802066295998,1,0,0,1,22.96,26.515,64,12.998,2012,3,17,5,20
5.442417710521793,2,0,0,2,27.06,31.06,50,19.0012,2012,5,13,6,20
5.459585514144159,3,0,1,1,32.8,39.395,63,11.0014,2012,9,5,2,13
2.9444389791664403,4,0,1,1,18.04,21.97,77,6.0032,2012,10,1,0,1
4.605170185988092,4,0,0,1,18.04,21.97,62,12.998,2011,10,16,6,8
5.8971538676367405,2,0,0,2,30.34,33.335,51,0.0,2011,6,19,6,13
3.258096538021482,3,0,1,1,30.34,34.85,66,6.0032,2012,7,19,3,1
2.4849066497880004,1,0,0,2,16.4,20.455,94,7.0015,2012,3,18,6,6
5.318119993844216,3,0,1,1,30.34,34.85,67,15.0013,2011,7,18,0,9
5.472270673671475,4,0,1,1,17.22,21.21,50,19.0012,2012,12,19,2,15
5.541263545158426,4,0,0,1,13.94,16.665,81,11.0014,2011,12,4,6,11
2.5649493574615367,4,0,0,1,12.3,15.15,87,8.9981,2012,11,11,6,5
5.840641657373398,2,0,1,1,21.32,25.0,52,19.0012,2011,4,7,3,17
3.8066624897703196,4,1,0,1,18.04,21.97,94,0.0,2011,10,10,0,6
5.579729825986222,1,0,1,1,21.32,25.0,52,11.0014,2012,2,1,2,20
3.295836866004329,1,0,1,2,9.84,12.12,87,11.0014,2012,2,9,3,0
6.3473892096560105,3,0,1,1,31.16,34.09,45,15.0013,2011,8,16,1,18
1.9459101490553132,3,0,1,1,25.42,31.06,57,0.0,2011,7,1,4,4
2.4849066497880004,2,0,1,1,13.94,16.665,49,12.998,2012,4,13,4,2
5.087596335232384,4,0,1,1,13.12,15.15,31,22.0028,2012,11,8,3,10
6.025865973825314,3,0,0,1,37.72,40.15,26,19.9995,2012,7,1,6,17
5.666426688112432,3,0,1,2,33.62,37.88,46,16.9979,2011,8,2,1,20
1.791759469228055,3,0,1,3,24.6,25.76,94,12.998,2012,9,18,1,1
3.044522437723423,1,0,1,1,5.74,7.575,69,8.9981,2011,1,3,0,22
4.68213122712422,3,0,1,1,25.42,28.79,83,8.9981,2011,8,19,4,21
3.8501476017100584,1,0,0,2,5.74,5.305,39,26.0027,2012,2,11,5,22
5.0106352940962555,3,0,1,1,32.8,38.635,59,15.0013,2011,8,9,1,11
5.945420608606575,3,0,1,2,28.7,32.575,61,8.9981,2011,9,2,4,16
5.5093883366279774,2,0,1,1,22.96,26.515,49,23.9994,2011,5,6,4,12
2.1972245773362196,4,0,1,2,13.94,15.91,76,19.0012,2012,12,11,1,4
6.329720905522696,3,0,0,1,27.06,31.06,36,16.9979,2012,9,9,6,18
5.187385805840755,3,0,1,1,30.34,34.09,58,19.0012,2011,8,15,0,12
1.6094379124341003,2,0,1,1,18.86,22.725,94,19.0012,2011,4,11,0,1
4.343805421853684,1,0,0,2,15.58,19.695,34,12.998,2012,3,4,6,1
1.0986122886681098,1,0,1,1,18.04,21.97,72,19.0012,2012,3,8,3,4
6.621405651764134,3,0,1,1,22.14,25.76,68,6.0032,2012,9,11,1,8
5.062595033026967,1,0,0,1,9.84,12.12,81,8.9981,2012,2,4,5,9
5.3230099791384085,4,0,1,1,16.4,20.455,71,0.0,2011,11,7,0,20
3.8066624897703196,1,0,1,1,8.2,9.09,47,22.0028,2011,1,12,2,14
4.3694478524670215,1,1,0,1,4.1,6.06,58,11.0014,2012,1,16,0,8
5.529429087511423,4,0,1,3,22.14,25.76,94,15.0013,2011,10,12,2,17
4.477336814478207,4,0,1,2,14.76,18.18,87,6.0032,2011,12,5,0,10
5.993961427306569,4,0,1,1,18.04,21.97,77,15.0013,2011,10,4,1,8
2.4849066497880004,3,0,1,1,29.52,33.335,54,11.0014,2011,8,10,2,2
5.662960480135946,4,0,0,2,16.4,20.455,87,8.9981,2012,12,8,5,10
4.007333185232471,4,0,0,1,9.84,12.12,60,8.9981,2011,11,12,5,1
1.0986122886681098,1,0,1,1,7.38,8.335,43,16.9979,2011,2,3,3,2
5.948034989180646,4,0,1,1,13.94,15.91,42,15.0013,2011,12,13,1,18
5.905361848054571,2,0,1,1,30.34,32.575,23,40.9973,2011,4,4,0,17
1.9459101490553132,2,0,1,2,25.42,29.545,73,6.0032,2012,6,1,4,4
2.0794415416798357,1,0,1,1,18.04,21.97,72,19.0012,2011,2,18,4,2
4.948759890378168,3,0,0,1,19.68,23.485,67,16.9979,2011,9,18,6,9
4.31748811353631,2,0,1,3,24.6,28.79,78,12.998,2012,6,18,0,23
4.3694478524670215,1,0,1,1,18.04,21.97,54,22.0028,2011,3,17,3,10
5.703782474656201,2,0,1,1,23.78,27.275,40,7.0015,2012,5,17,3,21
4.454347296253507,1,0,1,1,13.94,16.665,19,11.0014,2011,2,15,1,15
3.258096538021482,4,0,1,1,12.3,15.91,87,7.0015,2011,12,5,0,5
4.465908118654584,1,0,1,2,9.84,12.12,48,11.0014,2011,2,4,4,12
4.969813299576001,4,0,1,1,13.94,17.425,81,6.0032,2012,10,12,4,6
4.584967478670572,3,0,1,1,35.26,37.88,36,11.0014,2011,8,1,0,10
5.6937321388027,2,0,0,2,30.34,34.09,58,6.0032,2011,6,19,6,18
5.723585101952381,4,0,0,1,15.58,19.695,46,0.0,2011,12,3,5,16
2.302585092994046,4,0,1,1,8.2,12.88,69,0.0,2011,12,12,0,1
6.502790045915623,2,0,1,2,22.96,26.515,88,0.0,2012,5,2,2,8
5.493061443340548,3,0,1,2,30.34,34.09,55,16.9979,2012,7,9,0,14
3.8501476017100584,2,0,1,1,13.12,15.15,49,19.9995,2011,4,5,1,22
3.58351893845611,4,0,0,1,8.2,12.88,69,0.0,2011,12,11,6,23
4.1588830833596715,1,0,1,1,10.66,15.15,56,0.0,2011,3,1,1,21
1.3862943611198906,1,0,1,1,8.2,12.88,80,0.0,2011,2,7,0,2
3.367295829986474,2,0,1,3,13.94,15.15,81,26.0027,2011,4,5,1,10
0.6931471805599453,1,0,1,1,10.66,14.395,65,6.0032,2011,3,14,0,1
5.5134287461649825,4,0,1,1,18.86,22.725,47,30.0026,2012,12,18,1,14
5.648974238161206,3,0,1,1,28.7,31.82,42,0.0,2012,9,13,3,13
1.791759469228055,4,0,1,1,9.02,11.365,44,11.0014,2011,11,18,4,4
5.159055299214529,4,0,1,2,14.76,16.665,53,23.9994,2012,12,11,1,11
2.70805020110221,1,0,0,2,13.94,16.665,46,12.998,2012,3,4,6,4
5.963579343618446,1,0,1,2,8.2,12.88,75,0.0,2012,1,5,3,8
5.616771097666572,1,0,0,1,12.3,13.635,33,22.0028,2012,3,10,5,11
5.170483995038151,4,1,0,1,22.96,26.515,88,6.0032,2011,10,10,0,21
5.2574953720277815,1,0,1,2,13.12,16.665,45,8.9981,2012,2,10,4,15
4.882801922586371,2,0,0,2,25.42,30.305,61,11.0014,2012,5,13,6,22
5.181783550292085,1,0,1,1,10.66,12.88,60,15.0013,2012,1,13,4,7
2.9444389791664403,4,0,1,1,12.3,15.91,87,6.0032,2011,11,8,1,5
5.950642552587727,3,0,1,1,35.26,12.12,30,31.0009,2012,8,17,4,15
3.044522437723423,1,0,1,2,9.02,13.635,93,0.0,2011,1,18,1,23
5.616771097666572,3,0,1,1,31.16,33.335,37,6.0032,2012,8,16,3,11
5.552959584921617,4,0,1,1,18.04,21.97,54,12.998,2012,11,19,0,15
5.762051382780177,4,0,1,1,11.48,14.395,75,7.0015,2012,12,19,2,9
6.444131256700441,2,0,0,1,28.7,31.82,39,19.0012,2012,4,15,6,14
5.579729825986222,1,0,1,1,28.7,31.82,39,15.0013,2012,3,13,1,15
6.208590026096629,3,0,1,1,32.8,37.88,55,11.0014,2011,7,5,1,18
2.6390573296152584,2,0,0,1,27.88,31.82,79,6.0032,2011,6,11,5,4
5.6240175061873385,2,0,0,1,24.6,30.305,64,12.998,2012,5,6,6,20
2.0794415416798357,3,0,1,1,29.52,34.09,62,0.0,2012,7,17,1,4
4.718498871295094,2,0,1,3,25.42,30.305,69,19.0012,2012,5,14,0,16
3.828641396489095,1,0,1,1,8.2,12.88,59,0.0,2011,3,8,1,6
5.402677381872279,1,0,0,2,10.66,12.88,81,11.0014,2012,2,11,5,12
5.056245805348308,4,0,0,1,14.76,17.425,62,12.998,2012,12,15,5,22
5.8522024797744745,2,0,0,1,22.96,26.515,43,0.0,2011,5,7,5,11
1.3862943611198906,3,0,1,2,25.42,27.275,94,6.0032,2011,9,8,3,4
1.791759469228055,1,0,1,1,9.02,9.85,44,23.9994,2011,1,3,0,0
5.82600010738045,3,0,1,2,26.24,30.305,65,16.9979,2012,9,17,0,15
2.772588722239781,2,0,1,2,24.6,28.79,78,8.9981,2012,6,19,1,2
1.791759469228055,1,0,1,1,9.02,13.635,75,0.0,2011,2,7,0,1
6.415096959171596,2,0,1,1,20.5,24.24,27,26.0027,2012,4,12,3,18
5.7745515455444085,3,0,1,3,28.7,33.335,84,0.0,2011,8,3,2,19
5.703782474656201,1,0,0,1,14.76,15.91,29,32.9975,2012,3,4,6,16
1.6094379124341003,1,0,1,1,9.02,11.365,69,12.998,2011,3,2,2,1
4.709530201312334,1,0,1,1,8.2,12.88,47,0.0,2011,1,3,0,19
4.51085950651685,1,0,1,1,9.02,12.12,41,7.0015,2011,1,14,4,16
4.912654885736052,1,0,0,1,12.3,13.635,39,27.9993,2011,2,12,5,13
4.276666119016055,1,0,1,2,12.3,14.395,33,12.998,2011,3,8,1,10
5.616771097666572,3,0,1,1,32.8,37.88,55,27.9993,2012,9,4,1,14
5.0369526024136295,3,1,0,1,28.7,32.575,61,7.0015,2012,7,4,2,8
2.8903717578961645,2,0,0,2,13.12,15.15,87,15.0013,2011,4,9,5,2
